t_sim,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw,cmd_v,cmd_w,steer,traction,refusals,leg
111.504,-4.042604,7.658669,-0.333919,1.854844,12.965689,-0.307586,0.200284,-0.003343,-0.124867,0.232247,6,goaround0
111.604,-4.022497,7.651605,-0.334081,1.875174,12.959070,-0.307686,0.222651,-0.025407,-0.017249,0.199331,6,goaround0
111.704,-4.003864,7.645138,-0.334082,1.894333,12.953003,-0.307482,0.175821,0.002375,-0.119249,0.224244,6,goaround0
111.804,-3.983524,7.638154,-0.333939,1.914337,12.946727,-0.307151,0.213001,-0.019781,-0.104856,0.214330,6,goaround0
111.904,-3.963866,7.631508,-0.333633,1.934392,12.940570,-0.306667,0.184907,0.004583,0.025339,0.185293,6,goaround0
112.004,-3.947402,7.625983,-0.333315,1.952031,12.935349,-0.306057,0.159072,0.005640,0.027496,0.171336,6,goaround0
112.104,-3.933021,7.621254,-0.332876,1.967691,12.930827,-0.305344,0.138791,0.006262,0.042634,0.149661,6,goaround0
112.204,-3.920616,7.617279,-0.332323,1.981239,12.927020,-0.304544,0.115624,0.007372,0.055536,0.126457,6,goaround0
112.304,-3.910440,7.614092,-0.331749,1.992606,12.923920,-0.303780,0.092366,0.006167,0.060723,0.103293,6,goaround0
112.404,-3.902367,7.611567,-0.331297,2.001729,12.921490,-0.302919,0.069171,0.005622,0.085134,0.069422,6,goaround0
112.504,-3.896392,7.609819,-0.330736,2.008653,12.919710,-0.302155,0.045964,0.004296,0.097823,0.046185,6,goaround0
112.604,-3.892843,7.608696,-0.330566,2.013153,12.918581,-0.301586,0.021436,0.002306,0.112463,0.021572,6,goaround0
112.704,-3.891280,7.608275,-0.330352,2.015446,12.918045,-0.301159,0.048222,-0.003844,0.123500,0.008945,6,goaround0
112.804,-3.888176,7.607305,-0.330174,2.018842,12.917196,-0.300838,0.058150,-0.004782,-0.086129,0.058366,6,goaround0
112.904,-3.881767,7.605471,-0.329492,2.024410,12.915783,-0.300002,0.082887,-0.000144,-0.001819,0.082887,6,goaround0
113.004,-3.873322,7.603057,-0.328603,2.032299,12.913781,-0.298896,0.105939,0.001369,0.009894,0.096716,6,goaround0
113.104,-3.862638,7.600011,-0.327486,2.042445,12.911216,-0.297660,0.128882,0.001124,0.015175,0.119776,6,goaround0
113.204,-3.850078,7.596438,-0.326189,2.054689,12.908135,-0.296234,0.150504,0.002013,0.011728,0.142822,6,goaround0
113.304,-3.835185,7.592213,-0.324672,2.069062,12.904526,-0.294586,0.171919,0.003126,0.016607,0.162817,6,goaround0
113.404,-3.818156,7.587399,-0.322963,2.085649,12.900382,-0.292759,0.196416,0.004083,0.025698,0.186016,6,goaround0
113.504,-3.798840,7.581959,-0.321056,2.104525,12.895698,-0.290647,0.219675,0.004356,0.020819,0.219723,6,goaround0
113.604,-3.777271,7.575909,-0.318971,2.125715,12.890458,-0.288311,0.242668,0.004209,0.024972,0.232167,6,goaround0
113.704,-3.753502,7.569272,-0.316724,2.149084,12.884722,-0.285819,0.265856,0.002541,0.015656,0.255226,6,goaround0
113.804,-3.728149,7.562224,-0.314387,2.174551,12.878507,-0.283339,0.268488,0.000494,0.005317,0.263775,6,goaround0
113.904,-3.702197,7.555044,-0.312055,2.200646,12.872180,-0.280809,0.271799,0.001024,0.003515,0.272663,6,goaround0
114.004,-3.676063,7.547847,-0.309768,2.227064,12.865816,-0.278292,0.271247,0.001676,0.004604,0.271882,6,goaround0
114.104,-3.650011,7.540705,-0.307547,2.253548,12.859472,-0.275844,0.270594,0.000573,0.002557,0.270429,6,goaround0
114.204,-3.624523,7.533785,-0.305362,2.279594,12.853289,-0.273492,0.242710,0.021618,0.095210,0.248158,6,goaround0
114.304,-3.601483,7.527645,-0.303271,2.303449,12.847764,-0.271118,0.219698,0.020968,0.094115,0.231446,6,goaround0
114.404,-3.580434,7.522099,-0.301325,2.359672,12.899209,-0.275755,0.198116,0.019670,0.102448,0.208359,6,goaround0
114.504,-3.561540,7.517182,-0.299536,2.387887,12.908725,-0.275406,0.176529,0.017108,0.101748,0.186537,6,goaround0
114.604,-3.544758,7.512858,-0.297921,2.405275,12.904703,-0.273570,0.153440,0.015291,0.104573,0.165012,6,goaround0
114.704,-3.530117,7.509128,-0.296479,2.420577,12.901212,-0.271861,0.131871,0.014479,0.108925,0.141853,6,goaround0
114.804,-3.517254,7.505874,-0.295205,2.434021,12.898176,-0.270268,0.111870,0.005772,0.038607,0.120972,6,goaround0
114.904,-3.506937,7.503267,-0.294200,2.445137,12.895674,-0.269016,0.088846,0.004825,0.056956,0.088990,6,goaround0
115.004,-3.498891,7.501241,-0.293418,2.453917,12.893706,-0.267981,0.065696,0.004916,0.078417,0.065898,6,goaround0
115.104,-3.492989,7.499762,-0.292840,2.460425,12.892260,-0.267051,0.042637,0.005579,0.101431,0.052130,6,goaround0
115.204,-3.488246,7.498662,-0.292211,2.465511,12.891134,-0.266261,0.078376,-0.009319,-0.124206,0.078985,6,goaround0
115.304,-3.481945,7.496825,-0.292100,2.473421,12.889105,-0.265785,0.106054,-0.014203,-0.139699,0.107098,6,goaround0
115.404,-3.471534,7.493702,-0.292085,2.483564,12.886365,-0.265558,0.129314,-0.019216,-0.154784,0.130878,6,goaround0
115.504,-3.458737,7.489795,-0.292193,2.490736,12.920496,-0.243927,0.151737,-0.022420,-0.157599,0.146690,6,goaround0
115.604,-3.443825,7.485204,-0.292382,2.504233,12.926184,-0.238471,0.167925,-0.022556,-0.149803,0.160455,6,goaround0
115.704,-3.427378,7.480133,-0.292597,2.520494,12.922130,-0.238479,0.179775,-0.023929,-0.138970,0.176256,6,goaround0
115.804,-3.409741,7.474689,-0.292830,2.538187,12.917717,-0.238490,0.206773,-0.016883,-0.133974,0.189243,6,goaround0
115.904,-3.389610,7.468472,-0.293094,2.557894,12.912802,-0.238472,0.226729,-0.018531,-0.081517,0.218097,6,goaround0
116.004,-3.367161,7.461530,-0.293391,2.580052,12.907275,-0.238521,0.252885,-0.022907,-0.089676,0.244595,6,goaround0
116.104,-3.342340,7.453841,-0.293729,2.604785,12.901105,-0.238678,0.276895,-0.025794,-0.100707,0.268275,6,goaround0
116.204,-3.315394,7.445482,-0.294097,2.631742,12.894376,-0.238791,0.295136,-0.024947,-0.094097,0.287873,6,goaround0
116.304,-3.286835,7.436617,-0.294477,2.660381,12.887224,-0.238953,0.307679,-0.025406,-0.086520,0.303074,6,goaround0
116.404,-3.257127,7.427389,-0.294861,2.690455,12.879709,-0.239094,0.317341,-0.025243,-0.083328,0.318446,6,goaround0
116.504,-3.226573,7.417891,-0.295245,2.721434,12.871977,-0.239190,0.322784,-0.024555,-0.080859,0.322158,6,goaround0
116.604,-3.195558,7.408247,-0.295630,2.752958,12.864117,-0.239340,0.325393,-0.024466,-0.077546,0.326156,6,goaround0
116.704,-3.164405,7.398556,-0.296008,2.784791,12.856177,-0.239422,0.325402,-0.023865,-0.078592,0.326142,6,goaround0
116.804,-3.133332,7.388882,-0.296374,2.816560,12.848249,-0.239512,0.352167,-0.006233,-0.018582,0.352228,6,goaround0
116.904,-3.099676,7.378446,-0.296666,2.850028,12.839928,-0.239655,0.368707,-0.008452,-0.022408,0.358107,6,goaround0
117.004,-3.063744,7.367302,-0.296962,2.885912,12.831045,-0.239676,0.394966,-0.009629,-0.025592,0.395095,6,goaround0
117.104,-3.025394,7.355401,-0.297266,2.924309,12.821542,-0.239724,0.421105,-0.012195,-0.027028,0.410449,6,goaround0
117.204,-2.984546,7.342718,-0.297577,3.010560,12.810254,-0.267429,0.447346,-0.018383,-0.034993,0.436809,6,goaround0
117.304,-2.941363,7.329293,-0.297908,3.064798,12.797723,-0.274490,0.464546,-0.024735,-0.055849,0.459014,6,goaround0
117.404,-2.896581,7.315358,-0.298247,3.109782,12.784914,-0.274501,0.478291,-0.023414,-0.051356,0.478922,6,goaround0
117.504,-2.852124,7.301514,-0.298570,3.155351,12.771937,-0.274517,0.448900,-0.018350,-0.042895,0.449314,6,goaround0
117.604,-2.809783,7.288321,-0.298865,3.198667,12.759600,-0.274584,0.425844,-0.016025,-0.039493,0.426177,6,goaround0
117.704,-2.769519,7.275764,-0.299134,3.239982,12.747854,-0.274632,0.410904,-0.023877,-0.060939,0.411668,6,goaround0
117.804,-2.730342,7.263536,-0.299390,3.279916,12.736510,-0.274562,0.405164,-0.022989,-0.059506,0.405883,6,goaround0
117.904,-2.692082,7.251625,-0.299569,3.318970,12.725438,-0.274524,0.380873,0.009556,0.062936,0.393671,6,goaround0
118.004,-2.656100,7.240459,-0.299665,3.398245,12.731722,-0.276361,0.360894,0.011606,0.029835,0.370331,6,goaround0
118.104,-2.622179,7.229941,-0.299735,3.443817,12.725953,-0.276719,0.339249,0.011664,0.034688,0.347199,6,goaround0
118.204,-2.590268,7.220055,-0.299779,3.476710,12.716613,-0.276574,0.317622,0.012253,0.037431,0.327024,6,goaround0
118.304,-2.560399,7.210812,-0.299799,3.507532,12.707874,-0.276380,0.295990,0.012792,0.044897,0.305463,6,goaround0
118.404,-2.532565,7.202209,-0.299798,3.536336,12.699730,-0.276230,0.274362,0.012487,0.047753,0.274675,6,goaround0
118.504,-2.506839,7.194270,-0.299774,3.562896,12.692232,-0.276023,0.251290,0.012440,0.050845,0.260895,6,goaround0
118.604,-2.483254,7.187005,-0.299729,3.619940,12.696760,-0.295696,0.229666,0.013301,0.054290,0.239187,6,goaround0
118.704,-2.461722,7.180387,-0.299663,3.650082,12.692843,-0.300329,0.206505,0.015340,0.077840,0.207133,6,goaround0
118.804,-2.442668,7.174532,-0.299602,3.670052,12.686772,-0.300013,0.183334,0.014937,0.084050,0.194731,6,goaround0
118.904,-2.425866,7.169373,-0.299545,3.688504,12.681331,-0.299628,0.167479,0.015270,0.095446,0.168245,6,goaround0
119.004,-2.409848,7.165077,-0.298321,3.705833,12.676697,-0.298445,0.154906,0.023095,0.127398,0.164017,6,goaround0
119.104,-2.395687,7.161251,-0.297325,3.720969,12.672791,-0.297185,0.131462,0.024236,0.191213,0.133902,6,goaround0
119.204,-2.383878,7.158354,-0.295961,3.733873,12.669774,-0.295627,0.107848,0.027437,0.222737,0.120334,6,goaround0
119.304,-2.374650,7.156326,-0.294469,3.761288,12.689225,-0.292763,0.086870,0.029897,0.346764,0.092368,6,goaround0
119.404,-2.367875,7.155260,-0.292589,3.774263,12.693300,-0.290324,0.063740,0.033901,0.509313,0.073006,6,goaround0
119.504,-2.363255,7.154556,-0.291278,3.781098,12.692772,-0.288434,0.041101,0.029907,0.652426,0.051724,6,goaround0
119.604,-2.360431,7.154037,-0.290654,3.785893,12.692806,-0.286990,0.020427,0.026106,0.930357,0.034185,6,goaround0
119.704,-2.358141,7.153202,-0.290940,3.788683,12.693137,-0.286648,0.001289,0.016957,1.186843,0.023953,6,goaround0
119.804,-2.355958,7.152449,-0.291129,3.789222,12.693254,-0.286589,-0.019871,0.016278,-1.001992,-0.019081,7,goaround0
119.904,-2.353725,7.151932,-0.290839,3.787250,12.692883,-0.286525,-0.000099,0.027001,-0.493201,-0.039893,7,goaround0
120.004,-2.351068,7.151715,-0.289733,3.785800,12.692737,-0.285629,0.000676,0.034537,-0.493201,0.000000,8,goaround0
120.104,-2.348074,7.151392,-0.288647,3.786563,12.692682,-0.284042,0.022181,0.039148,1.245590,0.044647,9,goaround0
120.204,-2.344712,7.151001,-0.287484,3.790747,12.692691,-0.283136,0.053156,0.035142,0.677155,0.053031,9,goaround0
120.304,-2.338534,7.151177,-0.283667,3.796376,12.692876,-0.279392,0.077806,0.062205,0.704230,0.083621,9,goaround0
120.404,-2.329523,7.151467,-0.278113,3.804746,12.693193,-0.273971,0.104562,0.043040,0.407957,0.113910,9,goaround0
120.504,-2.320458,7.151319,-0.273463,3.814702,12.693250,-0.268525,0.100870,0.029007,0.342350,0.105232,9,goaround0
120.604,-2.312338,7.150436,-0.270800,3.824737,12.692467,-0.265012,0.104296,0.010211,0.167323,0.105799,9,goaround0
120.704,-2.305167,7.149187,-0.269382,3.834603,12.690940,-0.263149,0.073876,0.028412,0.457490,0.085364,9,goaround0
120.804,-2.297853,7.148205,-0.267395,3.842407,12.689930,-0.261140,0.052525,0.031145,0.438735,0.068680,9,goaround0
120.904,-2.290314,7.146894,-0.265953,3.848404,12.689496,-0.259122,0.083832,0.020816,0.255041,0.086634,9,goaround0
121.004,-2.283608,7.145867,-0.264421,3.855364,12.689276,-0.257338,0.091273,-0.003296,-0.037898,0.091339,9,goaround0
121.104,-2.278964,7.145238,-0.263212,3.864022,12.688181,-0.255706,0.094197,-0.008365,-0.092976,0.094605,9,goaround0
121.204,-2.275850,7.144582,-0.262861,3.872806,12.686287,-0.254765,0.064004,0.019394,0.308036,0.067165,9,goaround0
121.304,-2.271007,7.143520,-0.262397,3.879259,12.685107,-0.254348,0.040757,0.015814,0.278588,0.053946,9,goaround0
121.404,-2.265341,7.142558,-0.261322,3.883818,12.684462,-0.253101,0.021521,0.024536,0.677870,0.037881,9,goaround0
121.504,-2.258478,7.140959,-0.260870,3.887049,12.684323,-0.252011,0.007393,0.022348,1.265572,0.024603,9,goaround0
121.604,-2.249957,7.138686,-0.260867,3.895289,12.686153,-0.266153,-0.006972,0.015580,1.265572,0.000000,10,goaround0
121.704,-2.244089,7.137050,-0.260999,3.895613,12.686468,-0.269859,-0.035494,0.014511,-0.613187,-0.027171,10,goaround0
121.804,-2.240699,7.136144,-0.261001,3.892423,12.686478,-0.269865,-0.055653,0.015804,-0.321863,-0.050490,10,goaround0
121.904,-2.238797,7.135740,-0.260800,3.886824,12.687096,-0.269760,-0.030174,0.019155,-0.587934,-0.036263,10,goaround0
122.004,-2.238329,7.136088,-0.259886,3.882233,12.688017,-0.269020,-0.074193,0.023333,-0.318941,-0.078133,10,goaround0
122.104,-2.239104,7.136745,-0.259013,3.876011,12.689966,-0.268000,-0.087764,0.025345,-0.338267,-0.078629,10,goaround0
122.204,-2.243835,7.138725,-0.257602,3.867887,12.693246,-0.266741,-0.111854,0.029697,-0.240253,-0.108544,10,goaround0
122.304,-2.254046,7.143042,-0.254422,3.857515,12.697733,-0.263342,-0.137064,0.049375,-0.361613,-0.146541,10,goaround0
122.404,-2.265918,7.148380,-0.250013,3.844824,12.703506,-0.259116,-0.161789,0.059701,-0.350704,-0.160766,10,goaround0
122.504,-2.280635,7.155129,-0.244126,3.829946,12.710441,-0.253136,-0.186313,0.076175,-0.399906,-0.191858,10,goaround0
122.604,-2.297781,7.163228,-0.236561,3.812729,12.718700,-0.245856,-0.212668,0.090808,-0.413854,-0.219552,10,goaround0
122.704,-2.317448,7.172588,-0.227393,3.793164,12.728164,-0.236852,-0.237774,0.108490,-0.439948,-0.251133,10,goaround0
122.804,-2.339538,7.183205,-0.216410,3.771245,12.738879,-0.226122,-0.263153,0.126803,-0.460169,-0.281164,10,goaround0
122.904,-2.363940,7.194996,-0.203529,3.747046,12.750770,-0.213372,-0.287839,0.147156,-0.492657,-0.326690,10,goaround0
123.004,-2.390908,7.208074,-0.188388,3.720309,12.763964,-0.198557,-0.314001,0.169355,-0.515281,-0.360857,10,goaround0
123.104,-2.420361,7.222319,-0.170898,3.691247,12.778277,-0.181325,-0.338048,0.193809,-0.531599,-0.378944,10,goaround0
123.204,-2.452286,7.237650,-0.150881,3.659719,12.793704,-0.161704,-0.362221,0.218872,-0.554864,-0.414819,10,goaround0
123.304,-2.486734,7.253994,-0.128116,3.625718,12.810148,-0.139373,-0.386308,0.246556,-0.590409,-0.465032,10,goaround0
123.404,-2.523711,7.271259,-0.102346,3.589343,12.827502,-0.114248,-0.408660,0.276367,-0.617466,-0.501210,10,goaround0
123.504,-2.562704,7.289096,-0.073712,3.550677,12.845579,-0.085936,-0.406976,0.285714,-0.629869,-0.509304,10,goaround0
123.604,-2.601181,7.306253,-0.044018,3.511719,12.863314,-0.056085,-0.389353,0.281493,-0.649316,-0.488832,10,goaround0
123.704,-2.637660,7.322132,-0.014438,3.474561,12.879806,-0.026137,-0.368008,0.275602,-0.666361,-0.475362,10,goaround0
123.804,-2.672219,7.336838,0.014963,3.439406,12.895035,0.003525,-0.347910,0.271786,-0.678530,-0.457430,10,goaround0
123.904,-2.705043,7.350514,0.044218,3.405926,12.909225,0.033066,-0.329752,0.272276,-0.703222,-0.441773,10,goaround0
124.004,-2.736018,7.363196,0.073146,3.374255,12.922394,0.062398,-0.295132,0.268159,-0.754058,-0.416602,10,goaround0
124.104,-2.764584,7.374732,0.101078,3.344999,12.934368,0.090752,-0.308196,0.268048,-0.740070,-0.417372,10,goaround0
124.204,-2.793470,7.386210,0.130534,3.316323,12.945959,0.120006,-0.298105,0.271768,-0.756230,-0.411787,10,goaround0
124.304,-2.821857,7.397367,0.160760,3.287667,12.957358,0.150353,-0.288415,0.280447,-0.784328,-0.414622,10,goaround0
124.404,-2.849498,7.408343,0.191068,3.253643,12.971176,0.173720,-0.272667,0.282666,-0.813565,-0.408098,10,goaround0
124.504,-2.875859,7.418815,0.221137,3.225360,12.982602,0.202408,-0.255747,0.279937,-0.846285,-0.394708,10,goaround0
124.604,-2.900827,7.428756,0.250779,3.200103,12.992673,0.232489,-0.240379,0.276301,-0.870374,-0.382541,10,goaround0
124.704,-2.924466,7.438225,0.279962,3.176159,13.002230,0.262107,-0.226446,0.271745,-0.892681,-0.370110,10,goaround0
124.804,-2.946794,7.447257,0.308598,3.153558,13.011284,0.291233,-0.213732,0.266052,-0.917705,-0.356560,10,goaround0
124.904,-2.967857,7.455889,0.336631,3.132324,13.019847,0.319683,-0.201637,0.259820,-0.927008,-0.344162,10,goaround0
125.004,-2.987754,7.464181,0.364084,3.112224,13.028056,0.347739,-0.188360,0.279568,-1.000299,-0.348782,10,goaround0
125.104,-3.007806,7.472710,0.392775,3.084578,13.023513,0.392150,-0.181073,0.283103,-1.017002,-0.346944,10,goaround0
125.204,-3.027444,7.481276,0.421931,3.062894,13.028208,0.425408,-0.174297,0.289934,-1.038049,-0.350105,10,goaround0
125.304,-3.046686,7.489918,0.451593,3.043613,13.036156,0.455325,-0.166110,0.294089,-1.067866,-0.351318,10,goaround0
125.404,-3.065372,7.498598,0.481506,3.024878,13.044102,0.485577,-0.156609,0.296407,-1.094303,-0.349798,10,goaround0
125.504,-3.083401,7.507297,0.511465,3.006798,13.052077,0.515933,-0.145542,0.296610,-1.133634,-0.343770,10,goaround0
125.604,-3.100644,7.515967,0.541197,2.989465,13.060032,0.546133,-0.134342,0.294001,-1.148626,-0.339654,10,goaround0
125.704,-3.117052,7.524592,0.570530,2.973064,13.067907,0.576090,-0.122280,0.290723,-1.176919,-0.332079,10,goaround0
125.804,-3.132330,7.532768,0.598455,2.962104,13.076473,0.605033,-0.111952,0.279107,-1.205896,-0.313717,10,goaround0
125.904,-3.146785,7.540064,0.624546,2.948167,13.083771,0.632240,-0.106821,0.263106,-1.203794,-0.303298,10,goaround0
126.004,-3.160614,7.546615,0.649170,2.933682,13.090117,0.657834,-0.102424,0.243971,-1.198869,-0.286312,10,goaround0
126.104,-3.173647,7.552407,0.672089,2.920038,13.095694,0.681717,-0.097255,0.226972,-1.187871,-0.265647,10,goaround0
126.204,-3.185796,7.557478,0.693217,2.907269,13.100567,0.703872,-0.092118,0.210260,-1.177674,-0.246511,10,goaround0
126.304,-3.197068,7.561677,0.712312,2.895101,13.104734,0.724027,-0.089482,0.189931,-1.149026,-0.218582,10,goaround0
126.404,-3.207336,7.564747,0.728839,2.883636,13.107910,0.741773,-0.088840,0.165606,-1.098458,-0.195267,10,goaround0
126.504,-3.216774,7.566558,0.742806,2.844598,13.117941,0.793161,-0.091425,0.140665,-1.016525,-0.173705,10,goaround0
126.604,-3.225508,7.567073,0.754304,2.826747,13.119985,0.814904,-0.097386,0.116859,-0.949959,-0.163145,10,goaround0
126.704,-3.233567,7.566317,0.763393,2.816461,13.118434,0.825203,-0.106352,0.093540,-0.808866,-0.149001,10,goaround0
126.804,-3.240925,7.564414,0.770186,2.806230,13.115190,0.833190,-0.117710,0.071684,-0.568911,-0.140750,10,goaround0
126.904,-3.247825,7.560542,0.773898,2.795819,13.110137,0.838650,-0.131429,0.045374,-0.446243,-0.139421,10,goaround0
127.004,-3.254556,7.554224,0.774241,2.785644,13.103514,0.840522,-0.139885,0.010926,-0.081830,-0.140354,10,goaround0
127.104,-3.262892,7.546067,0.774233,2.776399,13.095983,0.841120,-0.140438,0.000387,-0.015614,-0.136805,10,goaround0
127.204,-3.273526,7.535665,0.774228,2.766200,13.086194,0.841650,-0.116141,0.003523,-0.002487,-0.159967,10,goaround0
127.304,-3.282618,7.527489,0.775168,2.729260,13.041198,0.850603,-0.108889,0.007441,-0.052735,-0.117944,10,goaround0
127.404,-3.291740,7.519302,0.776155,2.714152,13.023748,0.853834,-0.144458,0.007205,-0.044442,-0.140542,10,goaround0
127.504,-3.301420,7.510581,0.777220,2.704568,13.013594,0.855137,-0.113235,0.010873,-0.102132,-0.108765,10,goaround0
127.604,-3.309350,7.503417,0.778138,2.696998,13.005563,0.856298,-0.085982,0.008398,-0.108840,-0.098874,10,goaround0
127.704,-3.315407,7.497940,0.778846,2.690908,12.999081,0.857219,-0.064428,0.006830,-0.106745,-0.075614,10,goaround0
127.804,-3.319759,7.494003,0.779359,2.686342,12.994213,0.858058,-0.041337,0.005357,-0.131653,-0.050913,10,goaround0
127.904,-3.322401,7.491612,0.779673,2.683462,12.991141,0.858655,-0.016731,0.002552,-0.158804,-0.016944,10,goaround0
128.004,-3.323120,7.490962,0.779759,2.682184,12.989764,0.858990,0.000000,0.000000,-0.158804,0.000000,10,goaround0
128.104,-3.323120,7.490962,0.779759,2.682178,12.989760,0.859253,0.000000,0.000000,-0.158804,0.000000,10,goaround0
128.204,-3.323120,7.490962,0.779759,2.682178,12.989765,0.859442,0.000000,0.000000,-0.158804,0.000000,10,goaround0
128.304,-3.323120,7.490962,0.779759,2.682178,12.989769,0.859704,0.000000,0.000000,-0.158804,0.000000,10,goaround0
128.404,-3.323120,7.490962,0.779759,2.682178,12.989772,0.859913,0.000000,0.000000,-0.158804,0.000000,10,goaround0
128.504,-3.323120,7.490962,0.779759,2.682183,12.989777,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
128.604,-3.323120,7.490962,0.779759,2.682212,12.989791,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
128.704,-3.323120,7.490962,0.779759,2.682237,12.989803,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
128.804,-3.323120,7.490962,0.779759,2.682259,12.989814,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
128.904,-3.323120,7.490962,0.779759,2.682279,12.989824,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
129.004,-3.323120,7.490962,0.779759,2.682296,12.989832,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
129.104,-3.323120,7.490962,0.779759,2.682311,12.989839,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
129.204,-3.323120,7.490962,0.779759,2.682325,12.989846,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
129.304,-3.323120,7.490962,0.779759,2.682336,12.989852,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
129.404,-3.323120,7.490962,0.779759,2.682347,12.989857,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
129.504,-3.323120,7.490962,0.779759,2.682356,12.989861,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
129.604,-3.323120,7.490962,0.779759,2.682364,12.989865,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
129.704,-3.323120,7.490962,0.779759,2.682371,12.989869,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
129.804,-3.323120,7.490962,0.779759,2.682377,12.989872,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
129.904,-3.323120,7.490962,0.779759,2.682383,12.989875,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
130.004,-3.323120,7.490962,0.779759,2.682388,12.989877,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
130.104,-3.323120,7.490962,0.779759,2.682392,12.989879,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
130.204,-3.323120,7.490962,0.779759,2.682396,12.989881,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
130.304,-3.323120,7.490962,0.779759,2.682399,12.989883,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
130.404,-3.323120,7.490962,0.779759,2.682402,12.989884,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
130.504,-3.323120,7.490962,0.779759,2.682405,12.989885,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
130.604,-3.323120,7.490962,0.779759,2.682407,12.989886,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
130.704,-3.323120,7.490962,0.779759,2.682409,12.989887,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
130.804,-3.323120,7.490962,0.779759,2.682411,12.989888,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
130.904,-3.323120,7.490962,0.779759,2.682412,12.989889,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
131.004,-3.323120,7.490962,0.779759,2.682414,12.989890,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
131.104,-3.323120,7.490962,0.779759,2.682415,12.989890,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
131.204,-3.323120,7.490962,0.779759,2.682416,12.989891,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
131.304,-3.323107,7.490974,0.779759,2.682417,12.989891,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
131.404,-3.323048,7.491028,0.779752,2.682418,12.989892,0.860071,0.000000,0.000000,-0.158804,0.000000,10,goaround0
131.504,-3.322988,7.491081,0.779745,2.682417,12.989891,0.860129,0.000000,0.000000,-0.158804,0.000000,10,goaround0
131.604,-3.322932,7.491132,0.779738,2.682413,12.989890,0.860385,0.000000,0.000000,-0.158804,0.000000,10,goaround0
131.704,-3.322877,7.491182,0.779731,2.682410,12.989889,0.860514,0.000000,0.000000,-0.158804,0.000000,10,goaround0
131.804,-3.322823,7.491230,0.779724,2.682407,12.989888,0.860792,0.000000,0.000000,-0.158804,0.000000,10,goaround0
131.904,-3.322770,7.491277,0.779718,2.682405,12.989887,0.861022,0.000000,0.000000,-0.158804,0.000000,10,goaround0
132.004,-3.322719,7.491323,0.779711,2.682403,12.989886,0.861190,0.000000,0.000000,-0.158804,0.000000,10,goaround0
132.104,-3.322670,7.491367,0.779705,2.682401,12.989885,0.861422,0.000000,0.000000,-0.158804,0.000000,10,goaround0
132.204,-3.322621,7.491411,0.779698,2.682399,12.989885,0.861654,0.000000,0.000000,-0.158804,0.000000,10,goaround0
132.304,-3.322573,7.491454,0.779692,2.682398,12.989884,0.861942,0.000000,0.000000,-0.158804,0.000000,10,goaround0
132.404,-3.322526,7.491495,0.779686,2.682396,12.989884,0.862175,0.000000,0.000000,-0.158804,0.000000,10,goaround0
132.504,-3.322481,7.491536,0.779680,2.682395,12.989883,0.862389,0.000000,0.000000,-0.158804,0.000000,10,goaround0
132.604,-3.322437,7.491575,0.779674,2.682394,12.989883,0.862672,0.000000,0.000000,-0.158804,0.000000,10,goaround0
132.704,-3.322393,7.491614,0.779668,2.682393,12.989883,0.862946,0.000000,0.000000,-0.158804,0.000000,10,goaround0
132.804,-3.322351,7.491651,0.779662,2.682393,12.989882,0.863154,0.000000,0.000000,-0.158804,0.000000,10,goaround0
132.904,-3.322310,7.491688,0.779656,2.682392,12.989882,0.863381,0.000000,0.000000,-0.158804,0.000000,10,goaround0
