t_sim,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw,cmd_v,cmd_w,steer,traction,refusals
272.242,1.244725,6.874694,-0.075269,7.418221,12.318746,-0.065390,0.012693,0.018823,0.441986,0.000000,11
272.342,1.244719,6.874684,-0.075288,7.419571,12.319048,-0.065071,0.028789,0.020350,0.638505,0.035852,11
272.444,1.247628,6.875333,-0.073562,7.423095,12.319876,-0.062785,0.053355,0.032571,0.570004,0.063375,11
272.544,1.253429,6.876632,-0.070136,7.429253,12.321334,-0.058957,0.074231,0.048493,0.601220,0.090016,11
272.646,1.261538,6.878471,-0.065370,7.439559,12.323798,-0.052564,0.097799,0.058504,0.560838,0.115491,11
272.746,1.271853,6.880829,-0.059376,7.450112,12.326308,-0.046047,0.097140,0.036168,0.372681,0.104299,11
272.848,1.282971,6.883326,-0.053139,7.459625,12.328182,-0.040555,0.076879,0.044189,0.543012,0.089795,11
272.948,1.291045,6.884803,-0.049362,7.466957,12.329607,-0.036832,0.063596,0.022054,0.349204,0.067681,11
273.050,1.297683,6.886011,-0.046313,7.472033,12.330499,-0.034058,0.026119,0.005427,0.355063,0.042132,11
273.150,1.301886,6.886794,-0.044368,7.474617,12.330901,-0.031902,0.002302,-0.002915,0.214786,0.000000,11
273.252,1.305041,6.887250,-0.043180,7.474627,12.330901,-0.031310,-0.021625,-0.017279,0.214786,0.000000,11
273.352,1.304233,6.886564,-0.044622,7.472632,12.330625,-0.031992,-0.039145,-0.032096,0.706170,-0.033894,11
273.454,1.301834,6.884490,-0.048989,7.468291,12.329606,-0.035574,-0.063435,-0.061270,0.739308,-0.068945,11
273.554,1.296733,6.881932,-0.054632,7.461331,12.327422,-0.040772,-0.083923,-0.075945,0.782482,-0.101713,11
273.656,1.287443,6.879003,-0.061557,7.452355,12.324444,-0.047305,-0.098136,-0.088924,0.754985,-0.123675,11
273.756,1.276829,6.875685,-0.069568,7.442256,12.321074,-0.054948,-0.072937,-0.080193,0.895762,-0.111644,11
273.858,1.268389,6.872723,-0.076706,7.434050,12.317963,-0.062076,-0.055420,-0.057384,0.827909,-0.101626,11
273.958,1.262453,6.870568,-0.081943,7.427663,12.315529,-0.067364,-0.039811,-0.028397,0.715887,-0.066473,11
274.060,1.257306,6.869883,-0.084166,7.423639,12.314079,-0.070174,-0.021434,-0.001310,0.526630,-0.038374,11
274.160,1.251609,6.870368,-0.084157,7.421577,12.313512,-0.070136,-0.003966,0.024681,0.064063,0.000000,11
274.262,1.245579,6.870882,-0.084147,7.421508,12.313499,-0.069946,0.012910,0.025112,0.064063,0.000000,11
274.362,1.239614,6.871382,-0.084153,7.421508,12.313499,-0.069668,0.014410,0.026953,0.064063,0.000000,11
274.464,1.237703,6.871488,-0.084263,7.421508,12.313499,-0.069577,0.014158,0.023744,0.064063,0.000000,11
274.564,1.237703,6.871488,-0.084263,7.421508,12.313499,-0.069334,0.014442,0.026706,0.064063,0.000000,11
274.664,1.237703,6.871488,-0.084263,7.421508,12.313499,-0.069112,0.014430,0.026114,0.064063,0.000000,11
274.766,1.237703,6.871488,-0.084263,7.421508,12.313499,-0.068899,0.020606,-0.022049,-0.843492,0.030993,11
274.866,1.238079,6.871459,-0.084258,7.424229,12.313294,-0.068751,0.035792,-0.022426,-0.581908,0.042843,11
274.968,1.239830,6.871312,-0.084255,7.428565,12.312562,-0.068645,0.052167,-0.022119,-0.418867,0.057103,11
275.068,1.244284,6.870475,-0.085172,7.433903,12.311233,-0.069563,0.062852,-0.029686,-0.460390,0.070156,11
275.170,1.251117,6.869182,-0.086575,7.439335,12.309662,-0.070722,0.032075,-0.029731,-0.771850,0.044758,11
275.270,1.260672,6.868348,-0.086584,7.442735,12.308355,-0.070717,0.011271,-0.020282,-0.761461,0.037062,11
275.372,1.265479,6.867841,-0.086763,7.443643,12.307916,-0.070755,-0.008420,-0.023504,-0.761461,0.000000,11
275.472,1.265479,6.867841,-0.086763,7.443643,12.307916,-0.070478,-0.020845,-0.020306,0.796709,-0.029818,11
275.574,1.264152,6.867956,-0.086763,7.441482,12.308916,-0.070065,-0.033215,-0.020834,0.582407,-0.039772,11
275.674,1.259900,6.868325,-0.086765,7.437966,12.310173,-0.069517,-0.046847,-0.019757,0.416879,-0.051235,11
275.776,1.253234,6.868903,-0.086768,7.433285,12.311378,-0.069074,-0.020150,-0.016594,0.712982,-0.026639,11
275.876,1.244681,6.869645,-0.086772,7.430195,12.311883,-0.068859,-0.012576,-0.020156,0.727799,-0.028837,11
275.978,1.234869,6.870390,-0.086988,7.429423,12.311958,-0.068869,0.008914,-0.022792,0.727799,0.000000,11
276.078,1.225051,6.870703,-0.088081,7.429423,12.311958,-0.069592,0.021767,-0.030151,-0.968466,0.038419,11
276.180,1.218770,6.871286,-0.088026,7.432585,12.312048,-0.069158,0.037530,-0.022156,-0.554912,0.044155,11
276.280,1.214729,6.871601,-0.088108,7.437115,12.311788,-0.068960,0.052561,-0.020094,-0.381720,0.056638,11
276.382,1.213072,6.871749,-0.088106,7.442758,12.310932,-0.068891,0.062064,-0.021900,-0.354822,0.066187,11
276.482,1.218082,6.870622,-0.089462,7.449093,12.309644,-0.070085,0.069125,-0.032672,-0.460671,0.077169,11
276.584,1.226101,6.869326,-0.090601,7.456523,12.307851,-0.071181,0.048102,-0.025903,-0.514613,0.055259,11
276.684,1.233632,6.867881,-0.092108,7.461725,12.306380,-0.072494,0.035194,-0.028570,-0.705872,0.046244,11
276.786,1.239424,6.866983,-0.092825,7.465500,12.305173,-0.073027,0.016884,-0.003469,-0.271984,0.000000,11
276.886,1.242188,6.866726,-0.092825,7.465514,12.305172,-0.072764,0.000000,0.000000,-0.271984,0.000000,11
276.988,1.242130,6.866732,-0.092822,7.465514,12.305172,-0.072551,0.019446,-0.021014,-0.271984,0.000000,11
277.088,1.241996,6.866746,-0.092820,7.465514,12.305172,-0.072319,0.019305,-0.020768,-0.271984,0.000000,11
277.188,1.241893,6.866757,-0.092817,7.465514,12.305172,-0.072176,0.019428,-0.022158,-0.271984,0.000000,11
277.290,1.241782,6.866768,-0.092815,7.465514,12.305172,-0.071954,0.019329,-0.021956,-0.271984,0.000000,11
277.390,1.241678,6.866779,-0.092813,7.465514,12.305172,-0.071707,0.019200,-0.021718,-0.271984,0.000000,11
277.492,1.241574,6.866790,-0.092810,7.465514,12.305172,-0.071634,0.019066,-0.021387,-0.271984,0.000000,11
277.592,1.241473,6.866801,-0.092808,7.465514,12.305172,-0.071415,0.019178,-0.022592,-0.271984,0.000000,11
277.694,1.241375,6.866811,-0.092805,7.465514,12.305172,-0.071219,0.019042,-0.022212,-0.271984,0.000000,11
277.794,1.241279,6.866821,-0.092803,7.465514,12.305172,-0.070865,0.018685,-0.020196,-0.271984,0.000000,11
277.896,1.241186,6.866831,-0.092801,7.465514,12.305172,-0.070564,0.017072,-0.020686,-0.271984,0.000000,11
277.996,1.241094,6.866841,-0.092798,7.465514,12.305172,-0.070272,0.016837,-0.019478,-0.271984,0.000000,11
278.098,1.241005,6.866850,-0.092796,7.465514,12.305172,-0.070081,0.016956,-0.021352,-0.271984,0.000000,11
278.198,1.240919,6.866859,-0.092794,7.465514,12.305172,-0.069856,0.016929,-0.021628,-0.271984,0.000000,11
278.300,1.240834,6.866868,-0.092792,7.465514,12.305172,-0.069698,0.016964,-0.022859,-0.271984,0.000000,11
278.400,1.240751,6.866877,-0.092789,7.465514,12.305172,-0.069561,0.016770,-0.021442,-0.271984,0.000000,11
278.502,1.240631,6.866890,-0.092786,7.465514,12.305172,-0.069297,0.016620,-0.020841,-0.271984,0.000000,11
278.602,1.240554,6.866898,-0.092784,7.465514,12.305172,-0.069005,0.016523,-0.020667,-0.271984,0.000000,11
278.704,1.240478,6.866906,-0.092782,7.465514,12.305172,-0.068766,0.016541,-0.021538,-0.271984,0.000000,11
278.804,1.240404,6.866914,-0.092779,7.465514,12.305172,-0.068563,0.016494,-0.021760,-0.271984,0.000000,11
278.906,1.240332,6.866922,-0.092777,7.465514,12.305172,-0.068252,0.016319,-0.020696,-0.271984,0.000000,11
279.006,1.240262,6.866930,-0.092775,7.465514,12.305172,-0.068066,0.016361,-0.021824,-0.271984,0.000000,11
279.108,1.240194,6.866937,-0.092773,7.465514,12.305172,-0.067860,0.016279,-0.021515,-0.271984,0.000000,11
279.208,1.240127,6.866945,-0.092771,7.465514,12.305172,-0.067733,0.016254,-0.021831,-0.271984,0.000000,11
279.310,1.240062,6.866952,-0.092768,7.465514,12.305172,-0.067469,0.016166,-0.021363,-0.271984,0.000000,11
279.410,1.239999,6.866959,-0.092766,7.465514,12.305172,-0.067204,0.016027,-0.020896,-0.271984,0.000000,11
279.512,1.239937,6.866966,-0.092764,7.465514,12.305172,-0.066961,0.015992,-0.021117,-0.271984,0.000000,11
279.612,1.239877,6.866972,-0.092762,7.465514,12.305172,-0.066675,0.015855,-0.020615,-0.271984,0.000000,11
279.714,1.239818,6.866979,-0.092760,7.465514,12.305172,-0.066390,0.015803,-0.020926,-0.271984,0.000000,11
279.814,1.239761,6.866985,-0.092758,7.465514,12.305172,-0.066097,0.015657,-0.020083,-0.271984,0.000000,11
279.914,1.239705,6.866991,-0.092756,7.465514,12.305172,-0.065797,0.015605,-0.020415,-0.271984,0.000000,11
280.016,1.239651,6.866998,-0.092754,7.465514,12.305172,-0.065514,0.015552,-0.020732,-0.271984,0.000000,11
280.116,1.239598,6.867004,-0.092751,7.465514,12.305172,-0.065384,0.015720,-0.023093,-0.271984,0.000000,11
280.218,1.239546,6.867009,-0.092749,7.465514,12.305172,-0.065133,0.015512,-0.021356,-0.271984,0.000000,11
280.318,1.239497,6.867015,-0.092747,7.465514,12.305172,-0.064895,0.015486,-0.021786,-0.271984,0.000000,11
280.420,1.239448,6.867021,-0.092745,7.465514,12.305172,-0.064627,0.015420,-0.021837,-0.271984,0.000000,11
280.520,1.239400,6.867026,-0.092743,7.465514,12.305172,-0.064318,0.015209,-0.020392,-0.271984,0.000000,11
280.622,1.239354,6.867031,-0.092741,7.465514,12.305172,-0.064065,0.015249,-0.021542,-0.271984,0.000000,11
280.722,1.239308,6.867037,-0.092739,7.465514,12.305172,-0.063869,0.015135,-0.020982,-0.271984,0.000000,11
280.824,1.239264,6.867042,-0.092737,7.465514,12.305172,-0.063609,0.015039,-0.020611,-0.271984,0.000000,11
280.924,1.239221,6.867047,-0.092735,7.465514,12.305172,-0.063370,0.015066,-0.021563,-0.271984,0.000000,11
281.026,1.239179,6.867052,-0.092733,7.465514,12.305172,-0.063150,0.014960,-0.021028,-0.271984,0.000000,11
281.126,1.239138,6.867057,-0.092731,7.465514,12.305172,-0.062932,0.015131,-0.023337,-0.271984,0.000000,11
281.228,1.239098,6.867061,-0.092729,7.465514,12.305172,-0.062715,0.014882,-0.021200,-0.271984,0.000000,11
281.328,1.239059,6.867066,-0.092727,7.465514,12.305172,-0.062559,0.014910,-0.022016,-0.271984,0.000000,11
281.430,1.239021,6.867071,-0.092725,7.465514,12.305172,-0.062336,0.014831,-0.021630,-0.271984,0.000000,11
281.530,1.238984,6.867075,-0.092723,7.465514,12.305172,-0.062078,0.014748,-0.021480,-0.271984,0.000000,11
281.632,1.238948,6.867079,-0.092721,7.465514,12.305172,-0.061832,0.014614,-0.020397,-0.271984,0.000000,11
281.732,1.238913,6.867084,-0.092719,7.465514,12.305172,-0.061599,0.014599,-0.020958,-0.271984,0.000000,11
281.834,1.238879,6.867088,-0.092717,7.465514,12.305172,-0.061407,0.014647,-0.022284,-0.271984,0.000000,11
281.934,1.238846,6.867092,-0.092715,7.465514,12.305172,-0.061221,0.014576,-0.021864,-0.271984,0.000000,11
282.036,1.238813,6.867096,-0.092713,7.465514,12.305172,-0.060922,0.014470,-0.021184,-0.271984,0.000000,11
282.136,1.238782,6.867100,-0.092711,7.465514,12.305172,-0.060765,0.014407,-0.021161,-0.271984,0.000000,11
282.238,1.238751,6.867104,-0.092709,7.465514,12.305172,-0.060569,0.014443,-0.022096,-0.271984,0.000000,11
282.338,1.238721,6.867108,-0.092707,7.465514,12.305172,-0.060340,0.014332,-0.021193,-0.271984,0.000000,11
282.438,1.238692,6.867111,-0.092705,7.465514,12.305172,-0.060096,0.014273,-0.021134,-0.271984,0.000000,11
282.540,1.238663,6.867115,-0.092703,7.465514,12.305172,-0.059852,0.014270,-0.021840,-0.271984,0.000000,11
282.640,1.238636,6.867119,-0.092701,7.465514,12.305172,-0.059643,0.014141,-0.020886,-0.271984,0.000000,11
282.742,1.238609,6.867122,-0.092699,7.465514,12.305172,-0.059449,0.014104,-0.021041,-0.271984,0.000000,11
282.842,1.238582,6.867126,-0.092697,7.465514,12.305172,-0.059255,0.014139,-0.022050,-0.271984,0.000000,11
282.944,1.238557,6.867129,-0.092695,7.465514,12.305172,-0.059026,0.014069,-0.021712,-0.271984,0.000000,11
283.044,1.238531,6.867132,-0.092693,7.465514,12.305172,-0.058841,0.013989,-0.021304,-0.271984,0.000000,11
283.146,1.238508,6.867135,-0.092691,7.465514,12.305172,-0.058662,0.014075,-0.022992,-0.271984,0.000000,11
283.246,1.238484,6.867139,-0.092689,7.465514,12.305172,-0.058466,0.014022,-0.022464,-0.271984,0.000000,11
283.348,1.238460,6.867142,-0.092687,7.465514,12.305172,-0.058460,0.013924,-0.021843,-0.271984,0.000000,11
283.448,1.238439,6.867145,-0.092685,7.465514,12.305173,-0.058447,0.014106,-0.024271,-0.271984,0.000000,11
283.550,1.238416,6.867148,-0.092683,7.465514,12.305172,-0.058248,0.013927,-0.022226,-0.271984,0.000000,11
283.650,1.238395,6.867151,-0.092681,7.465514,12.305173,-0.058145,0.013949,-0.023079,-0.271984,0.000000,11
283.752,1.238364,6.867155,-0.092678,7.465514,12.305173,-0.058145,0.014003,-0.023810,-0.271984,0.000000,11
283.852,1.238345,6.867158,-0.092677,7.465514,12.305173,-0.057904,0.013732,-0.020477,-0.271984,0.000000,11
283.954,1.238325,6.867161,-0.092675,7.465514,12.305173,-0.057733,0.013769,-0.021764,-0.271984,0.000000,11
284.054,1.238306,6.867164,-0.092673,7.465514,12.305173,-0.057733,0.013914,-0.023810,-0.271984,0.000000,11
284.156,1.238288,6.867166,-0.092671,7.465514,12.305173,-0.057595,0.013879,-0.023342,-0.271984,0.000000,11
284.256,1.238270,6.867169,-0.092669,7.465514,12.305173,-0.057433,0.013752,-0.022194,-0.271984,0.000000,11
284.358,1.238252,6.867171,-0.092667,7.465514,12.305173,-0.057378,0.013801,-0.023303,-0.271984,0.000000,11
284.458,1.238235,6.867174,-0.092665,7.465513,12.305173,-0.057378,0.013838,-0.023810,-0.271984,0.000000,11
284.560,1.238219,6.867176,-0.092663,7.465513,12.305173,-0.057254,0.013750,-0.022593,-0.271984,0.000000,11
284.660,1.238202,6.867179,-0.092661,7.465513,12.305173,-0.057157,0.013742,-0.023128,-0.271984,0.000000,11
284.762,1.238187,6.867181,-0.092659,7.465513,12.305173,-0.057157,0.013791,-0.023810,-0.271984,0.000000,11
284.862,1.238172,6.867184,-0.092657,7.465513,12.305173,-0.057157,0.013791,-0.023810,-0.271984,0.000000,11
284.962,1.238157,6.867186,-0.092655,7.465513,12.305173,-0.057157,0.013791,-0.023810,-0.271984,0.000000,11
285.064,1.238142,6.867188,-0.092653,7.465513,12.305173,-0.056997,0.013673,-0.022621,-0.271984,0.000000,11
285.164,1.238129,6.867191,-0.092652,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
285.266,1.238114,6.867193,-0.092650,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
285.366,1.238102,6.867195,-0.092648,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
285.468,1.238088,6.867197,-0.092646,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
285.568,1.238076,6.867199,-0.092644,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
285.670,1.238064,6.867201,-0.092642,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
285.770,1.238052,6.867203,-0.092640,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
285.872,1.238040,6.867206,-0.092638,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
285.972,1.238029,6.867208,-0.092636,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
286.074,1.238017,6.867210,-0.092635,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
286.174,1.238007,6.867211,-0.092633,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
286.276,1.237996,6.867213,-0.092631,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
286.376,1.237986,6.867215,-0.092629,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
286.478,1.237976,6.867217,-0.092627,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
286.578,1.237966,6.867219,-0.092625,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
286.680,1.237957,6.867221,-0.092623,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
286.780,1.237948,6.867223,-0.092621,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
286.882,1.237939,6.867224,-0.092619,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
286.982,1.237931,6.867226,-0.092618,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
287.084,1.237922,6.867228,-0.092616,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
287.184,1.237913,6.867230,-0.092614,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
287.286,1.237906,6.867231,-0.092612,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
287.386,1.237898,6.867233,-0.092610,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
287.488,1.237891,6.867235,-0.092608,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
287.588,1.237883,6.867236,-0.092606,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
287.688,1.237876,6.867238,-0.092604,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
287.790,1.237869,6.867239,-0.092603,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
287.890,1.237863,6.867241,-0.092601,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
287.992,1.237856,6.867242,-0.092599,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
288.092,1.237849,6.867244,-0.092597,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
288.194,1.237843,6.867246,-0.092595,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
288.294,1.237838,6.867247,-0.092593,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
288.396,1.237831,6.867249,-0.092591,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
288.496,1.237826,6.867250,-0.092590,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
288.598,1.237819,6.867251,-0.092588,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
288.698,1.237814,6.867253,-0.092587,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
288.800,1.237809,6.867254,-0.092585,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
288.900,1.237804,6.867255,-0.092583,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
289.002,1.237795,6.867257,-0.092581,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
289.102,1.237791,6.867258,-0.092579,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
289.204,1.237786,6.867260,-0.092578,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
289.304,1.237782,6.867261,-0.092577,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
289.406,1.237777,6.867262,-0.092575,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
289.506,1.237773,6.867263,-0.092574,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
289.608,1.237769,6.867264,-0.092573,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
289.708,1.237765,6.867265,-0.092572,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
289.810,1.237761,6.867266,-0.092570,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
289.910,1.237757,6.867267,-0.092569,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
290.012,1.237753,6.867268,-0.092568,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
290.112,1.237749,6.867269,-0.092567,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
290.212,1.237746,6.867269,-0.092566,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
290.314,1.237743,6.867270,-0.092565,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
290.414,1.237740,6.867271,-0.092564,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
290.516,1.237737,6.867272,-0.092563,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
290.616,1.237734,6.867273,-0.092562,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
290.718,1.237731,6.867273,-0.092561,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
290.818,1.237728,6.867274,-0.092560,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
290.920,1.237725,6.867275,-0.092559,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
291.020,1.237723,6.867275,-0.092558,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
291.122,1.237720,6.867276,-0.092557,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
291.222,1.237717,6.867277,-0.092557,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
291.324,1.237714,6.867277,-0.092556,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
291.424,1.237712,6.867278,-0.092555,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
291.526,1.237710,6.867279,-0.092554,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
291.626,1.237708,6.867279,-0.092554,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
291.728,1.237706,6.867280,-0.092553,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
291.828,1.237704,6.867280,-0.092552,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
291.930,1.237702,6.867281,-0.092551,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
292.030,1.237700,6.867281,-0.092551,7.465513,12.305173,-0.056997,0.000000,0.000000,-0.271984,0.000000,11
292.132,1.237698,6.867282,-0.092550,7.465513,12.305173,-0.056997,0.000000,0.000000,-0.271984,0.000000,11
292.232,1.237697,6.867282,-0.092550,7.465513,12.305173,-0.056997,0.000000,0.000000,-0.271984,0.000000,11
292.334,1.237695,6.867283,-0.092549,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
292.434,1.237693,6.867283,-0.092548,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
292.536,1.237692,6.867283,-0.092548,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
292.636,1.237690,6.867284,-0.092547,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
292.738,1.237689,6.867284,-0.092547,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
292.838,1.237688,6.867285,-0.092546,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
292.938,1.237686,6.867285,-0.092546,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
293.040,1.237685,6.867285,-0.092545,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
293.140,1.237684,6.867286,-0.092545,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
293.242,1.237683,6.867286,-0.092545,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
293.342,1.237682,6.867286,-0.092544,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
293.444,1.237681,6.867287,-0.092544,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
293.544,1.237680,6.867287,-0.092543,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
293.646,1.237679,6.867287,-0.092543,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
293.746,1.237678,6.867287,-0.092542,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
293.848,1.237677,6.867288,-0.092542,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
293.948,1.237676,6.867288,-0.092542,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
294.050,1.237676,6.867288,-0.092542,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
294.150,1.237675,6.867288,-0.092541,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
294.252,1.237674,6.867289,-0.092541,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
294.352,1.237673,6.867289,-0.092540,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
294.454,1.237673,6.867289,-0.092540,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
294.554,1.237672,6.867289,-0.092540,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
294.656,1.237671,6.867290,-0.092539,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
294.756,1.237671,6.867290,-0.092539,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
294.858,1.237671,6.867290,-0.092539,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
294.958,1.237670,6.867290,-0.092539,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
295.060,1.237670,6.867290,-0.092539,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
295.160,1.237669,6.867291,-0.092538,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
295.262,1.237669,6.867291,-0.092538,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
295.362,1.237669,6.867291,-0.092538,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
295.462,1.237668,6.867291,-0.092537,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
295.564,1.237668,6.867291,-0.092537,7.465513,12.305173,-0.056997,0.013757,-0.023810,-0.271984,0.000000,11
