t_sim,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw,cmd_v,cmd_w,steer,traction,refusals,leg
88.610,-1.875488,7.228070,1.022664,4.432320,12.802429,0.927713,0.081027,-0.010516,-0.135434,0.081775,7,goaround0
88.710,-1.870770,7.235902,1.022771,4.437050,12.808783,0.927578,0.060075,-0.017898,-0.303171,0.062946,7,goaround0
88.810,-1.865076,7.245232,1.022773,4.440908,12.813425,0.927249,0.039788,-0.021423,-0.514548,0.045706,7,goaround0
88.910,-1.858994,7.254845,1.022439,4.443987,12.816530,0.926620,0.021609,-0.023799,-0.857789,0.033036,7,goaround0
89.010,-1.853449,7.262127,1.020731,4.446313,12.818410,0.924853,0.007148,-0.034384,-1.083141,0.031635,7,goaround0
89.110,-1.848033,7.267100,1.017045,4.447655,12.819290,0.921465,-0.004612,-0.051020,-1.310000,0.000000,7,goaround0
89.210,-1.843640,7.269528,1.012440,4.446641,12.818832,0.917307,-0.029589,-0.066734,1.171234,-0.076061,7,goaround0
89.310,-1.844436,7.267598,1.011742,4.441446,12.815829,0.916990,-0.022837,-0.001999,0.091665,-0.022934,7,goaround0
89.410,-1.847755,7.262369,1.011816,4.439329,12.814264,0.916996,-0.009846,-0.001045,0.111033,-0.009907,7,goaround0
89.510,-1.851833,7.256010,1.011977,4.438909,12.813901,0.916919,0.013489,-0.003433,-0.261111,0.013962,7,goaround0
89.610,-1.852346,7.255370,1.012162,4.440000,12.815082,0.916799,0.035298,-0.003574,-0.105922,0.035497,7,goaround0
89.710,-1.851723,7.256271,1.012060,4.442512,12.818068,0.916418,0.058376,-0.004607,-0.082674,0.058576,7,goaround0
89.810,-1.848542,7.261004,1.011686,4.446398,12.822809,0.915883,0.081624,-0.003918,-0.050364,0.081727,7,goaround0
89.910,-1.844549,7.267107,1.011392,4.451687,12.829421,0.915437,0.053304,-0.021638,-0.402913,0.057944,7,goaround0
90.010,-1.839357,7.275264,1.011261,4.455695,12.834125,0.915015,0.045969,-0.020602,-0.439827,0.050805,7,goaround0
90.110,-1.834439,7.283047,1.011195,4.458937,12.837499,0.914587,0.026613,-0.022291,-0.721354,0.035441,7,goaround0
90.210,-1.829608,7.290545,1.010986,4.461347,12.839595,0.914111,0.008456,-0.022210,-1.222949,0.024806,7,goaround0
90.310,-1.825704,7.295463,1.009712,4.462436,12.840372,0.912873,-0.007396,-0.030706,1.310000,-0.028682,7,goaround0
90.410,-1.823230,7.298133,1.008390,4.463218,12.840808,0.911293,0.020050,-0.041370,-1.138362,0.047842,7,goaround0
90.510,-1.820456,7.300716,1.006476,4.466689,12.842469,0.909140,0.056516,-0.041063,-0.651714,0.071085,7,goaround0
90.610,-1.817650,7.302373,1.003515,4.471841,12.845253,0.905764,0.072288,-0.041972,-0.547489,0.084662,7,goaround0
90.710,-1.814304,7.304414,1.000076,4.478054,12.849421,0.901920,0.042955,-0.051852,-0.902823,0.069349,7,goaround0
90.810,-1.811958,7.307508,0.999486,4.483165,12.852896,0.900465,0.040472,-0.032868,-0.706064,0.053189,7,goaround0
90.910,-1.808678,7.310100,0.996798,4.486877,12.855201,0.897560,0.019814,-0.041036,-1.139772,0.047426,7,goaround0
91.010,-1.806518,7.313194,0.996537,4.490155,12.856901,0.896538,0.009957,-0.029939,-1.264052,0.032975,7,goaround0
91.110,-1.805636,7.314076,0.996021,4.492352,12.857620,0.895499,-0.001682,-0.027118,-1.310000,0.000000,8,goaround0
91.210,-1.805477,7.314310,0.996009,4.491829,12.857540,0.895375,-0.022710,-0.022120,0.796641,-0.032483,8,goaround0
91.310,-1.805939,7.313595,0.996007,4.489452,12.856745,0.895517,-0.042925,-0.020257,0.460062,-0.047906,8,goaround0
91.410,-1.808224,7.310076,0.996015,4.485953,12.854894,0.895731,-0.015450,-0.024226,1.024986,-0.029762,8,goaround0
91.510,-1.811734,7.304661,0.996019,4.483563,12.853213,0.895706,-0.015960,-0.024991,1.024348,-0.030713,8,goaround0
91.610,-1.816061,7.297978,0.996016,4.481393,12.851334,0.895617,-0.014277,-0.025564,1.081964,-0.030403,8,goaround0
91.710,-1.821126,7.290155,0.996013,4.479283,12.849168,0.895460,-0.014216,-0.026146,1.092985,-0.030916,8,goaround0
91.810,-1.827116,7.280904,0.996007,4.477274,12.846757,0.895220,-0.015500,-0.026583,1.063886,-0.031927,8,goaround0
91.910,-1.833211,7.270337,0.994739,4.475462,12.844146,0.893950,-0.014965,-0.034546,1.179502,-0.039239,8,goaround0
92.010,-1.838311,7.258898,0.990790,4.473517,12.840628,0.890227,-0.013398,-0.058941,1.310000,-0.051961,8,goaround0
92.110,-1.842138,7.246937,0.984008,4.471606,12.836101,0.883762,-0.021948,-0.077962,1.308838,-0.084751,8,goaround0
92.210,-1.845292,7.234569,0.975466,4.469747,12.829491,0.875449,-0.034421,-0.084170,1.199401,-0.094845,8,goaround0
92.310,-1.847873,7.221660,0.965143,4.468966,12.822854,0.865412,-0.033500,-0.083447,1.205610,-0.093805,8,goaround0
92.410,-1.849761,7.209131,0.953859,4.469514,12.817307,0.854291,-0.017852,-0.100201,1.310000,-0.069236,8,goaround0
92.510,-1.849488,7.203147,0.946466,4.470714,12.813638,0.846472,-0.011975,-0.063764,1.310000,-0.046442,8,goaround0
92.610,-1.848620,7.201264,0.942850,4.471470,12.811465,0.842475,-0.003027,-0.020998,1.310000,0.000000,8,goaround0
92.710,-1.848573,7.201162,0.942654,4.471569,12.811169,0.841853,0.007045,0.012197,1.067903,0.014616,8,goaround0
92.810,-1.848999,7.202103,0.944446,4.471260,12.812076,0.843264,0.013650,0.034703,1.212383,0.038911,8,goaround0
92.910,-1.849974,7.204242,0.948523,4.470520,12.814236,0.846832,0.020281,0.055514,1.235970,0.061718,8,goaround0
93.010,-1.851449,7.207502,0.954702,4.469396,12.817564,0.852696,0.032776,0.077652,1.188575,0.087876,8,goaround0
93.110,-1.853459,7.212034,0.963194,4.467880,12.822179,0.860750,0.048413,0.072562,1.004739,0.090270,8,goaround0
93.210,-1.855324,7.216580,0.971424,4.466817,12.826912,0.868732,0.037633,0.059160,1.026102,0.072628,8,goaround0
93.310,-1.856261,7.220581,0.977471,4.466286,12.831092,0.874657,0.037654,0.038232,0.817387,0.055039,8,goaround0
93.410,-1.856822,7.224081,0.982301,4.466211,12.834477,0.879283,0.051314,0.027831,0.517680,0.059051,8,goaround0
93.510,-1.856625,7.226863,0.985054,4.466899,12.838378,0.882054,0.044046,0.006218,0.147152,0.044527,8,goaround0
93.610,-1.855862,7.228951,0.986089,4.467665,12.840789,0.883004,0.002794,-0.008701,0.241516,0.000000,8,goaround0
93.710,-1.855265,7.230355,0.986643,4.467472,12.840361,0.883237,-0.024781,-0.016265,0.603441,-0.030096,8,goaround0
93.810,-1.855634,7.228856,0.985603,4.466430,12.837652,0.881940,-0.047606,-0.030894,0.598126,-0.057607,8,goaround0
93.910,-1.856835,7.224116,0.982354,4.464630,12.832791,0.878531,-0.069665,-0.052419,0.668653,-0.088784,8,goaround0
94.010,-1.858368,7.217272,0.977275,4.462122,12.825506,0.873394,-0.092716,-0.068441,0.659360,-0.117306,8,goaround0
94.110,-1.860611,7.207381,0.969862,4.458852,12.815862,0.865857,-0.114202,-0.091368,0.698694,-0.149151,8,goaround0
94.210,-1.863299,7.195170,0.960379,4.454885,12.803947,0.856338,-0.137569,-0.111384,0.704577,-0.180564,8,goaround0
94.310,-1.866546,7.180436,0.948651,4.450127,12.789623,0.844497,-0.159219,-0.133821,0.723068,-0.212354,8,goaround0
94.410,-1.870323,7.163340,0.934642,4.444621,12.773047,0.830479,-0.180103,-0.154745,0.734009,-0.242565,8,goaround0
94.510,-1.874137,7.146252,0.920249,4.439077,12.756366,0.815728,-0.150386,-0.124185,0.714319,-0.199044,8,goaround0
94.610,-1.877454,7.131315,0.907261,4.434200,12.741736,0.802483,-0.115247,-0.109045,0.782137,-0.162455,8,goaround0
94.710,-1.880160,7.118918,0.896131,4.430227,12.729662,0.791108,-0.145419,-0.134705,0.771529,-0.202859,8,goaround0
94.810,-1.883363,7.104015,0.882332,4.425534,12.715308,0.777223,-0.152976,-0.147993,0.793236,-0.218057,8,goaround0
94.910,-1.887007,7.087250,0.866419,4.420212,12.699113,0.761218,-0.171681,-0.169952,0.804729,-0.247626,8,goaround0
95.010,-1.891112,7.068594,0.848214,4.414241,12.681093,0.742869,-0.189295,-0.193079,0.819662,-0.277368,8,goaround0
95.110,-1.895647,7.048174,0.827644,4.407635,12.661266,0.722099,-0.203517,-0.213429,0.833496,-0.302721,8,goaround0
95.210,-1.900553,7.026301,0.804840,4.400530,12.640099,0.699119,-0.215481,-0.233721,0.850237,-0.326583,8,goaround0
95.310,-1.905796,7.003114,0.779758,4.392960,12.617682,0.673940,-0.224085,-0.253768,0.871560,-0.348157,8,goaround0
95.410,-1.911287,6.978952,0.752578,4.385039,12.594309,0.646619,-0.230079,-0.271276,0.891350,-0.366156,8,goaround0
95.510,-1.916555,6.955537,0.725167,4.377299,12.571402,0.618806,-0.189761,-0.254977,0.954196,-0.328156,8,goaround0
95.610,-1.921200,6.934331,0.699363,4.370389,12.550691,0.592698,-0.161427,-0.237942,0.997152,-0.297453,8,goaround0
95.710,-1.925082,6.915281,0.675870,4.364321,12.532185,0.568731,-0.182745,-0.247898,0.958679,-0.318039,8,goaround0
95.810,-1.928985,6.894927,0.651023,4.358009,12.512931,0.543687,-0.178713,-0.249603,0.972326,-0.317216,8,goaround0
95.910,-1.932822,6.874520,0.625288,4.351726,12.493550,0.517592,-0.176988,-0.259562,0.994842,-0.324966,8,goaround0
96.010,-1.936546,6.854116,0.598678,4.345556,12.474199,0.490633,-0.174545,-0.269276,1.017727,-0.332276,8,goaround0
96.110,-1.940116,6.833784,0.571254,4.339548,12.454879,0.462905,-0.168679,-0.275667,1.043153,-0.335014,8,goaround0
96.210,-1.943480,6.813641,0.543154,4.256647,12.421807,0.442046,-0.161524,-0.283690,1.073918,-0.338850,8,goaround0
96.310,-1.946604,6.793701,0.514389,4.251287,12.402783,0.412907,-0.154588,-0.289810,1.100761,-0.341315,8,goaround0
96.410,-1.949442,6.774039,0.485072,4.246276,12.384089,0.383234,-0.146018,-0.294733,1.129937,-0.342188,8,goaround0
96.510,-1.951954,6.754728,0.455331,4.241636,12.365649,0.353087,-0.101547,-0.275880,1.233627,-0.306957,8,goaround0
96.610,-1.953908,6.738093,0.427908,4.237874,12.349305,0.325112,-0.085446,-0.261553,1.269159,-0.287616,8,goaround0
96.710,-1.955471,6.723394,0.402495,4.234760,12.334564,0.299043,-0.068444,-0.240525,1.306144,-0.261661,8,goaround0
96.810,-1.956878,6.710142,0.380588,4.231766,12.321223,0.276390,-0.060955,-0.206836,1.297166,-0.225569,8,goaround0
96.910,-1.958326,6.698821,0.361809,4.228942,12.309803,0.257051,-0.049737,-0.173947,1.304929,-0.189295,8,goaround0
97.010,-1.959702,6.689420,0.346145,4.141587,12.277485,0.218871,-0.074418,-0.171893,1.179719,-0.195227,8,goaround0
97.110,-1.961507,6.680330,0.331139,4.138265,12.267879,0.203347,-0.075517,-0.159590,1.147391,-0.183799,8,goaround0
97.210,-1.963886,6.671802,0.317320,4.134195,12.258530,0.188792,-0.081250,-0.151495,1.098558,-0.178619,8,goaround0
97.310,-1.966969,6.663550,0.304251,4.129280,12.249472,0.175028,-0.088366,-0.144182,1.042451,-0.175294,8,goaround0
97.410,-1.970792,6.655872,0.292023,4.123469,12.240784,0.162171,-0.095685,-0.135842,0.979907,-0.171756,8,goaround0
97.510,-1.975483,6.648311,0.280164,4.116685,12.232366,0.149660,-0.053312,-0.105719,1.123057,-0.123143,8,goaround0
97.610,-1.979840,6.641568,0.269549,4.111441,12.226214,0.138657,-0.054386,-0.089960,1.048386,-0.108995,8,goaround0
97.710,-1.983299,6.636197,0.260993,4.107216,12.221231,0.129694,-0.040504,-0.069118,1.061744,-0.083112,8,goaround0
97.810,-1.985916,6.632119,0.254440,4.071759,12.232519,0.115473,-0.064123,-0.080264,0.920383,-0.105898,8,goaround0
97.910,-1.988371,6.629291,0.250189,4.067061,12.227839,0.110296,-0.071110,-0.061313,0.735755,-0.095923,8,goaround0
98.010,-1.990981,6.628191,0.249346,4.061268,12.223641,0.108136,-0.084177,-0.035537,0.417251,-0.092077,8,goaround0
98.110,-1.992206,6.627993,0.249567,4.054449,12.220096,0.107437,-0.094986,-0.015117,0.165577,-0.096303,8,goaround0
98.210,-1.992358,6.627945,0.249549,4.046035,12.216922,0.106559,-0.108036,-0.018210,0.175170,-0.109715,8,goaround0
98.310,-1.995138,6.626841,0.248781,4.035642,12.214214,0.105406,-0.126316,-0.020817,0.171340,-0.128193,8,goaround0
98.410,-2.007229,6.622303,0.245901,4.023059,12.211433,0.102424,-0.147764,-0.039617,0.274414,-0.153508,8,goaround0
98.510,-2.021807,6.616837,0.242343,4.007905,12.208091,0.098653,-0.123054,-0.049127,0.396938,-0.133428,8,goaround0
98.610,-2.035512,6.611454,0.238416,3.994956,12.205020,0.094529,-0.165114,-0.054316,0.332581,-0.174686,8,goaround0
98.710,-2.050932,6.605277,0.233617,3.978926,12.201106,0.089589,-0.178053,-0.060282,0.341560,-0.188969,8,goaround0
98.810,-2.068567,6.598258,0.228023,3.960756,12.196728,0.083888,-0.202870,-0.069851,0.346911,-0.215721,8,goaround0
98.910,-2.088530,6.590373,0.221553,3.939993,12.191791,0.077214,-0.230443,-0.080035,0.349688,-0.245288,8,goaround0
99.010,-2.111034,6.581562,0.214078,3.916494,12.186278,0.069605,-0.256353,-0.088715,0.348533,-0.272753,8,goaround0
99.110,-2.136033,6.571875,0.205548,3.890601,12.180308,0.060891,-0.281922,-0.101211,0.360481,-0.301286,8,goaround0
99.210,-2.163528,6.561345,0.195881,3.861880,12.173808,0.051040,-0.308788,-0.114485,0.371243,-0.331361,8,goaround0
99.310,-2.193743,6.549922,0.184894,3.830401,12.166838,0.039850,-0.336625,-0.129010,0.382580,-0.362858,8,goaround0
99.410,-2.226631,6.537675,0.172492,3.796245,12.159461,0.027232,-0.364093,-0.144683,0.395287,-0.394516,8,goaround0
99.510,-2.262263,6.524627,0.158507,3.759112,12.151658,0.013097,-0.392039,-0.162663,0.410867,-0.427629,8,goaround0
99.610,-2.300656,6.510840,0.142786,3.719272,12.143540,-0.002741,-0.418755,-0.175320,0.414174,-0.457431,8,goaround0
99.710,-2.341740,6.496312,0.125401,3.676645,12.135178,-0.020324,-0.444281,-0.195267,0.432367,-0.489308,8,goaround0
99.810,-2.385438,6.481335,0.105871,3.631237,12.126652,-0.039949,-0.466055,-0.215907,0.452731,-0.518268,8,goaround0
99.910,-2.431446,6.466054,0.084210,3.583602,12.118151,-0.061683,-0.482073,-0.237082,0.476672,-0.542552,8,goaround0
100.010,-2.479145,6.450723,0.060565,3.534171,12.109822,-0.085439,-0.487433,-0.257610,0.506619,-0.557455,8,goaround0
100.110,-2.527651,6.435646,0.035291,3.483831,12.101897,-0.110927,-0.478100,-0.275865,0.544711,-0.559001,8,goaround0
100.210,-2.575568,6.421350,0.008867,3.499142,12.060043,-0.085079,-0.463216,-0.274606,0.556776,-0.545625,8,goaround0
100.310,-2.621949,6.408054,-0.018116,3.451400,12.051043,-0.112277,-0.446479,-0.276782,0.577021,-0.532733,8,goaround0
100.410,-2.666747,6.395721,-0.045587,3.405327,12.042861,-0.139984,-0.426703,-0.280111,0.603493,-0.518247,8,goaround0
100.510,-2.709887,6.384302,-0.073409,3.361033,12.035475,-0.168021,-0.405892,-0.282335,0.630819,-0.502625,8,goaround0
100.610,-2.750981,6.373762,-0.101086,3.318768,12.028878,-0.196054,-0.433755,-0.280112,0.595857,-0.524069,8,goaround0
100.710,-2.793729,6.363226,-0.131197,3.275365,12.022527,-0.226186,-0.432107,-0.293052,0.618802,-0.530470,8,goaround0
100.810,-2.837055,6.352945,-0.163281,3.231344,12.016546,-0.258551,-0.438157,-0.314237,0.645442,-0.548496,8,goaround0
100.910,-2.880881,6.342930,-0.197465,3.189993,11.960082,-0.235210,-0.439672,-0.327569,0.663844,-0.558221,8,goaround0
101.010,-2.924368,6.333405,-0.233130,3.146291,11.952462,-0.271269,-0.429116,-0.334287,0.685598,-0.554385,8,goaround0
101.110,-2.966893,6.324491,-0.269757,3.103476,11.945458,-0.308209,-0.416371,-0.343145,0.713332,-0.550620,8,goaround0
101.210,-3.008226,6.316612,-0.307390,3.061714,11.939155,-0.346196,-0.402453,-0.354092,0.745824,-0.547906,8,goaround0
101.310,-3.048312,6.309784,-0.346011,3.020684,11.933702,-0.385102,-0.390785,-0.363429,0.773507,-0.546198,8,goaround0
101.410,-3.087579,6.304007,-0.384832,2.980289,11.929267,-0.424217,-0.381122,-0.367406,0.791466,-0.542289,8,goaround0
101.510,-3.126290,6.299155,-0.423367,3.001907,11.907171,-0.434968,-0.372881,-0.371599,0.808063,-0.539703,8,goaround0
101.610,-3.164603,6.294868,-0.460971,2.962741,11.903847,-0.473181,-0.364933,-0.370447,0.817271,-0.533360,8,goaround0
101.710,-3.202327,6.291719,-0.498296,2.924203,11.901718,-0.511086,-0.356908,-0.367614,0.824530,-0.525714,8,goaround0
101.810,-3.239386,6.289618,-0.535366,2.886390,11.900700,-0.548685,-0.347864,-0.365611,0.834593,-0.518056,8,goaround0
101.910,-3.276105,6.288595,-0.572402,2.849534,11.900698,-0.586296,-0.338378,-0.366574,0.849634,-0.512494,8,goaround0
102.010,-3.313428,6.288368,-0.610829,2.813302,11.901631,-0.625021,-0.330539,-0.375612,0.873254,-0.514589,8,goaround0
102.110,-3.350594,6.289004,-0.649878,2.523645,11.801547,-0.712670,-0.316012,-0.368989,0.886589,-0.499972,8,goaround0
102.210,-3.386025,6.290928,-0.688372,2.489367,11.806028,-0.751598,-0.290294,-0.367926,0.926380,-0.483235,8,goaround0
102.310,-3.418752,6.293443,-0.726990,2.457000,11.810521,-0.790398,-0.273708,-0.362810,0.947771,-0.469084,8,goaround0
102.410,-3.449921,6.296205,-0.765218,2.426122,11.815187,-0.828854,-0.260314,-0.362996,0.971586,-0.461558,8,goaround0
102.510,-3.480353,6.299208,-0.803949,2.396480,11.819943,-0.867656,-0.248129,-0.363551,0.994410,-0.455285,8,goaround0
102.610,-3.509234,6.302579,-0.841686,2.367753,11.824986,-0.905788,-0.246545,-0.359731,0.992510,-0.451060,8,goaround0
102.710,-3.536511,6.306836,-0.877444,2.301044,11.684784,-0.894116,-0.243392,-0.348709,0.984127,-0.439661,8,goaround0
102.810,-3.562469,6.312434,-0.910907,2.273155,11.691206,-0.928280,-0.245906,-0.329195,0.952447,-0.424202,8,goaround0
102.910,-3.587391,6.319809,-0.941890,2.245873,11.699715,-0.960022,-0.251918,-0.307536,0.908283,-0.409555,8,goaround0
103.010,-3.611394,6.329185,-0.970294,2.219309,11.710551,-0.989253,-0.217410,-0.269760,0.916151,-0.357066,8,goaround0
103.110,-3.634204,6.339178,-0.997191,2.196198,11.721208,-1.016545,-0.202904,-0.251781,0.916189,-0.333259,8,goaround0
103.210,-3.654960,6.348338,-1.022582,2.175420,11.730843,-1.042219,-0.177015,-0.236070,0.950648,-0.304590,8,goaround0
103.310,-3.673594,6.356568,-1.046195,2.186569,11.798993,-1.096358,-0.155508,-0.217936,0.973913,-0.276671,8,goaround0
103.410,-3.690207,6.363894,-1.067923,2.170070,11.807248,-1.118450,-0.135492,-0.200169,0.998186,-0.250066,8,goaround0
103.510,-3.704966,6.370381,-1.087780,2.155485,11.814548,-1.138663,-0.117445,-0.180954,1.017157,-0.223369,8,goaround0
103.610,-3.717935,6.376055,-1.105672,2.142586,11.820963,-1.156926,-0.100033,-0.162644,1.040917,-0.197917,8,goaround0
103.710,-3.729288,6.380992,-1.121684,2.131335,11.826542,-1.173267,-0.084498,-0.143774,1.060514,-0.173002,8,goaround0
103.810,-3.739054,6.385213,-1.135725,2.121637,11.831328,-1.187632,-0.070370,-0.123397,1.073254,-0.147443,8,goaround0
103.910,-3.747232,6.388725,-1.147672,2.047730,11.738485,-1.040867,-0.057122,-0.103113,1.085316,-0.122413,8,goaround0
104.010,-3.753889,6.391570,-1.157528,2.040592,11.740656,-1.051077,-0.044036,-0.081544,1.095770,-0.096282,8,goaround0
104.110,-3.759054,6.393766,-1.165255,2.035097,11.742329,-1.059231,-0.031830,-0.061423,1.112336,-0.071921,8,goaround0
104.210,-3.762767,6.395338,-1.170853,2.031045,11.743553,-1.065102,-0.020212,-0.039021,1.112514,-0.045686,8,goaround0
104.310,-3.765036,6.396297,-1.174293,2.028567,11.744298,-1.068961,-0.009083,-0.018564,1.134729,-0.021505,8,goaround0
104.410,-3.765678,6.396567,-1.175268,2.027739,11.744559,-1.070273,0.000000,0.000000,1.134729,0.000000,8,goaround0
104.510,-3.765678,6.396567,-1.175268,2.027738,11.744544,-1.070540,0.000000,0.000000,1.134729,0.000000,8,goaround0
104.610,-3.765678,6.396567,-1.175268,2.027737,11.744530,-1.070712,0.000000,0.000000,1.134729,0.000000,8,goaround0
104.710,-3.765678,6.396567,-1.175268,2.027736,11.744518,-1.071000,0.000000,0.000000,1.134729,0.000000,8,goaround0
104.810,-3.765678,6.396567,-1.175268,2.027736,11.744507,-1.071292,0.000000,0.000000,1.134729,0.000000,8,goaround0
104.910,-3.765678,6.396567,-1.175268,2.038749,11.672687,-1.061152,0.000000,0.000000,1.134729,0.000000,8,goaround0
105.010,-3.765678,6.396567,-1.175268,2.039015,11.671190,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
105.110,-3.765678,6.396567,-1.175268,2.039053,11.671162,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
105.210,-3.765678,6.396567,-1.175268,2.039086,11.671138,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
105.310,-3.765678,6.396567,-1.175268,2.039115,11.671116,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
105.410,-3.765678,6.396567,-1.175268,2.039141,11.671097,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
105.510,-3.765678,6.396567,-1.175268,2.039163,11.671080,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
105.610,-3.765678,6.396567,-1.175268,2.039183,11.671065,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
105.710,-3.765678,6.396567,-1.175268,2.039201,11.671052,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
105.810,-3.765678,6.396567,-1.175268,2.039216,11.671041,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
105.910,-3.765678,6.396567,-1.175268,2.039230,11.671031,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
106.010,-3.765678,6.396567,-1.175268,2.039242,11.671022,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
106.110,-3.765678,6.396567,-1.175268,2.039253,11.671014,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
106.210,-3.765678,6.396567,-1.175268,2.039262,11.671007,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
106.310,-3.765678,6.396567,-1.175268,2.039270,11.671001,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
106.410,-3.765678,6.396567,-1.175268,2.039277,11.670995,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
106.510,-3.765678,6.396567,-1.175268,2.039284,11.670990,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
106.610,-3.765678,6.396567,-1.175268,2.039290,11.670986,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
106.710,-3.765678,6.396567,-1.175268,2.039294,11.670982,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
106.810,-3.765678,6.396567,-1.175268,2.039299,11.670979,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
106.910,-3.765678,6.396567,-1.175268,2.039303,11.670976,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
107.010,-3.765678,6.396567,-1.175268,2.039306,11.670974,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
107.110,-3.765678,6.396567,-1.175268,2.039309,11.670972,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
107.210,-3.765678,6.396567,-1.175268,2.039312,11.670970,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
107.310,-3.765678,6.396567,-1.175268,2.039314,11.670968,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
107.410,-3.765678,6.396567,-1.175268,2.039316,11.670966,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
107.510,-3.765678,6.396567,-1.175268,2.039318,11.670965,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
107.610,-3.765678,6.396567,-1.175268,2.039320,11.670964,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
107.710,-3.765678,6.396567,-1.175268,2.039321,11.670963,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
107.810,-3.765678,6.396567,-1.175268,2.039322,11.670962,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
107.910,-3.765678,6.396567,-1.175268,2.039323,11.670961,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
108.010,-3.765678,6.396567,-1.175268,2.039324,11.670960,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
108.110,-3.765678,6.396567,-1.175268,2.039325,11.670960,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
108.210,-3.765678,6.396567,-1.175268,2.039326,11.670959,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
108.310,-3.765678,6.396567,-1.175268,2.039327,11.670959,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
108.410,-3.765678,6.396567,-1.175268,2.039327,11.670958,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
108.510,-3.765678,6.396567,-1.175268,2.039328,11.670958,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
108.610,-3.765678,6.396567,-1.175268,2.039328,11.670957,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
108.710,-3.765678,6.396567,-1.175268,2.039328,11.670957,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
108.810,-3.765678,6.396567,-1.175268,2.039329,11.670957,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
108.910,-3.765678,6.396567,-1.175268,2.039329,11.670957,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
109.010,-3.765678,6.396567,-1.175268,2.039329,11.670956,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
109.110,-3.765678,6.396567,-1.175268,2.039330,11.670956,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
109.210,-3.765678,6.396567,-1.175268,2.039330,11.670956,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
109.310,-3.765678,6.396567,-1.175268,2.039330,11.670956,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
109.410,-3.765678,6.396567,-1.175268,2.039330,11.670956,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
109.510,-3.765678,6.396567,-1.175268,2.039330,11.670956,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
109.610,-3.765678,6.396567,-1.175268,2.039330,11.670956,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
109.710,-3.765678,6.396567,-1.175268,2.039331,11.670956,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
109.810,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
109.910,-3.765678,6.396567,-1.175268,2.039331,11.670955,-1.060943,0.000000,0.000000,1.134729,0.000000,8,goaround0
